gs://cloud-ml-data/img/flower_photos/tulips/470690620_9d3a5bb239.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/471298577_cc7558bcf1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/478765271_6a8ca1cfa1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/480228053_513791d474.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4838669164_ffb6f67139.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/483880052_19fdb26a9f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/485266837_671def8627.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/485415743_eeb5d7c1a5.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/486896118_bcc7b8e1d6.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4890786831_91bb82a9e4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/489506904_9b68ba211c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/490541142_c37e2b4191_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4945315538_97bdd873c4.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/495094547_fd2d999c44.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/4955884820_7e4ce4d7e5_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/497305666_b5d4348826_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5012813078_99fb977616_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/503770507_f397245a6a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5043225469_0aa23f3c8f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/506350421_2ba59e568e_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/510698601_9f61d6f8d8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/518256494_368a72db37.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5208680166_c4372477ef_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5388013398_09a8a0f166_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5417115048_3b78d6c875_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5430796647_f21b7b0fea.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5433747333_869a2a172d_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5470898169_52a5ab876c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/54895006_55b49052dc.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5524946579_307dc74476.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5529939805_1679b014e1_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5543457754_89c44c88de_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5546723510_39a5a10d3a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5552198702_35856ed8ec.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5565089564_a30c318f44.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5574219476_1f46775487_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5603625247_e4ff1828af_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5628970369_54eb9ed31c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5631861819_f0eb39a357_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5632006303_15acd2cf1e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5633266048_4f4bfb2cf1_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5634767665_0ae724774d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5635347336_bc1400e939_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5635348214_a4e2b19ffe.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5637140035_e6c5514f54.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5644061265_e02135f028_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5653364300_bc557236c7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5661431592_cea1108261_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5665080897_0796f726c9_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5665708521_799585d229_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5666286130_1dc6f66f09_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5670916806_df4316006f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5674125303_953b0ecf38.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5674127693_1ddbd81097.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5674132053_b40a7d32ca.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5674134129_2db5136cba.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5674167473_ac696c8989_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5674170543_73e3f403fb.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5674695558_61397a1584.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5674704952_9bd225ed9e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5674707464_dc18de05b1.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5680695867_baff72fc7c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5682463466_d3e641cb8b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5687705933_55a8c2dbac.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5691090657_2f1e9bf49e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5691100579_4a2767360a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5691672942_70a93d70fc.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5697471591_200ff951fa_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5698944116_fd35fe6bea.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5700394524_dc6f8fa9cd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5700466891_2bcb17fa68_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5704726114_a92f753514.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5716293002_a8be6a6dd3_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5718781677_d5e9267115_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5719416820_3060e3c1f0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5730908127_da871df0f8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5738195260_b3fc107aa7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/574373182_2776669a79_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5755467567_903c31e3d0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5757091018_cdfd79dfa6_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5810456385_b44358a0ae.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5811004432_266f0f0c6f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5811022098_2523ca4e82.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5813495998_64be1b8ab6_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/5891485349_cce7b99549.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6038098425_b3b4fb62cc_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6187740107_9813ccc41e.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6227136437_6117068599_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6227136683_262c6be56b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6267021825_a8316e0dcc_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6325571510_7544b27e57_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/65347450_53658c63bd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6539831765_c21b68910e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6770436217_281da51e49_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6799076717_575944af91_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6808860548_53796b90ca_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6876631336_54bf150990.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6903831250_a2757fff82_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6905876618_12732b74de_b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6931489544_2f35025f7b_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6931674908_8e93bd4554.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6931708704_fccb06fea8.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6931715360_34edc5a372_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6931748252_68f06086b3.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6934951920_d43ff8b78d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6936168062_a31c28b77c_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6936380780_19c26c918a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6948239566_0ac0a124ee_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6948277038_89d7ff42e2_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6958243974_8851425ddb_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6958342976_a4a9483488_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6958343928_7e596da4ed_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6970683464_f70838ca3a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6982913043_3b873c6a25.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6989946990_62c639ff16_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6994351792_343e18cbf6_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/6998661030_46cbb7892a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7002703410_3e97b29da5_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7003964080_4566470798_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7042692841_f323799c0d.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7046815693_f159e96acd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7047408023_6e98fd1e3f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7055500907_dcf2bb50e0.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7064778965_ddcc6ee9f2.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7064813645_f7f48fb527.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7068715863_a534ac7884_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7069622551_348d41c327_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7070694881_e9a331fa4e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7082476907_99beef0dde.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7082608511_f4cf233f59_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7094271655_79a6f972c1_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7094415739_6b29e5215c_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7136973281_b2a935ce20.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7144016605_e159b6c06b_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7145978709_2d1596f462.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166539842_43b7e02883.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166550328_de0d73cfa9.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166552648_28b6dce578.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166554924_432aaae4b2_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166564830_8b34a3fd35_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166567320_0a2beb6d42.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166570828_7c26ca5766_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166598930_18d8686ace_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166606598_5d2cd307c3.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166618384_850905fc63_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166626128_8e0983ac8e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166635566_ee240b5408_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166640338_46b15d9ec8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166644048_b00a14f01b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7166646966_41d83cd703.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7177682195_c29265748d_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7179796338_05e8b1c87b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7205145492_baec4dbb94.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7205698252_b972087cc2.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7247182064_f8d6759446_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7266196114_c2a736a15a_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7342871880_c17fe0eb4f_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/738207467_fc59cfcd9b_z.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7447655334_e8f805ab95_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7448453762_aea8739f1b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7481204112_e3c57dd40a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7481215720_73e40f178f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7481217920_6f65766a1c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7775145448_c42e638a6a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/779359602_30abcbf5bb_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/7806320016_fcddfc1f8f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8394186551_28eed83a94_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8454707381_453b4862eb_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8454719295_4276c0e9c5_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8484905084_6a18c62b13_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8511683706_4173683d45_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8520482921_21dd204ebd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8520488975_a50d377f91.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8521597402_4b6169ba05.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8523133474_d2c0845b54.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8554190977_37ac747799_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8555123165_2fe57eff4f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8562853756_73778dac25_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8572847041_d0cc07861f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8601596054_33e40c2a7a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8603340662_0779bd87fd.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8605564823_7a59d3d92a.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8614237582_74417799f4_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8619064872_dea79a9eb9.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8622237974_b362574785_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8623170936_83f4152431.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8623173256_3f0eb4c506.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8628453641_6f87755815_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8659691170_09db83d023.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8668973377_c69527db42_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8668974855_8389ecbdca_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8669794378_97dda6036f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8673412732_f8fd690ee4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8673416166_620fc18e2f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8673416556_639f5c88f1_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8677713853_1312f65e71.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8681825637_837a63513a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8686013485_3c4dfbfd1f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8686332852_c6dcb2e86b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8687675254_c93f50d8b0_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8688502760_1c8d6de921_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8689672277_b289909f97_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8690789564_394eb04982_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8690791226_b1f015259f_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8695367666_0809529eaf_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8695372372_302135aeb2.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8697784345_e75913d220.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8702982836_75222725d7.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8706523526_a0f161b72b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8708209606_d3aede4801.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8708856019_f3be2353a4_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8710148289_6fc196a0f8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8711277462_b43df5454b_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712230357_1298b8513b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712243901_54d686319e_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712244311_da8e90bf8e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712260079_c0ff42e0e2_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712263493_3db76c5f82.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712266605_3787e346cd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712267391_c756f18ee7_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712267813_f7a9be2ec5.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712268519_f4c2c39a06_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712269349_2b933da2b8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712270243_8512cf4fbd.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712270665_57b5bda0a2_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8712282563_3819afb7bc.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713357842_9964a93473_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713387500_6a9138b41b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713388322_e5ae26263b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713389178_66bceb71a8_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713390684_041148dd3e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713391394_4b679ea1e3_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713392604_90631fb809_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713394070_b24561b0a9.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713396140_5af8136136.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713397358_0505cc0176_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713397694_bcbcbba2c2_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713398114_bc96f1b624_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713398614_88202e452e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713398906_28e59a225a_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8713407768_f880df361f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8717900362_2aa508e9e5.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8722514702_7ecc68691c.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8723767533_9145dec4bd_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8729501081_b993185542_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8733586143_3139db6e9e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8748266132_5298a91dcf_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8750288831_5e49a9f29b.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8757486380_90952c5377.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8762189906_8223cef62f.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8762193202_0fbf2f6a81.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8768645961_8f1e097170_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8817622133_a42bb90e38_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8838347159_746d14e6c1_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8838354855_c474fc66a3_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8838914676_8ef4db7f50_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8838975946_f54194894e_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8838983024_5c1a767878_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8892851067_79242a7362_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8904780994_8867d64155_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8908062479_449200a1b4.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/8908097235_c3e746d36e_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9019694597_2d3bbedb17.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9030467406_05e93ff171_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9048307967_40a164a459_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/924782410_94ed7913ca_m.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9378657435_89fabf13c9_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9444202147_405290415b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9446982168_06c4d71da3_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9831362123_5aac525a99_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9870557734_88eb3b9e3b_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9947374414_fdf1d0861c_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9947385346_3a8cacea02_n.jpg,tulips
gs://cloud-ml-data/img/flower_photos/tulips/9976515506_d496c5e72c.jpg,tulips
